x,y,z,Name,Id,Vertex Index,PType
1809.8306,3026.7035,-180.9322,Tunnel_Well,175,34190,0
1802.483,2793.5633,-167.2347,Tunnel_Well,175,34191,0
1799.0394,3199.8655,-190.7158,Tunnel_Well,175,34192,0
1798.3937,3199.7532,-190.6582,Tunnel_Well,175,34193,0
1798.5723,3199.0041,-190.6666,Tunnel_Well,175,34194,0
1792.2379,2832.9968,-170.9804,Tunnel_Well,175,34195,0
1804.1335,3186.8288,-189.7385,Tunnel_Well,175,34196,0
1804.3666,3187.537,-189.6366,Tunnel_Well,175,34197,0
1809.9825,3232.7397,-181.3164,Tunnel_Well,175,34198,0
1809.9865,3232.0621,-181.2645,Tunnel_Well,175,34199,0
1794.0187,2811.4627,-169.0823,Tunnel_Well,175,34200,0
1793.6253,2812.0544,-169.3634,Tunnel_Well,175,34201,0
1790.0438,3085.3463,-180.1958,Tunnel_Well,175,34202,0
1790.1318,3085.3897,-181.2025,Tunnel_Well,175,34203,0
1808.9859,2923.1639,-173.8306,Tunnel_Well,175,34204,0
1809.2357,2923.3128,-174.3677,Tunnel_Well,175,34205,0
1809.1554,2922.5759,-174.1883,Tunnel_Well,175,34206,0
1808.8138,2921.1169,-182.7837,Tunnel_Well,175,34207,0
1809.0713,2920.7645,-182.228,Tunnel_Well,175,34208,0
1799.2101,3073.4678,-189.5125,Tunnel_Well,175,34209,0
1799.3514,3072.8406,-189.5188,Tunnel_Well,175,34210,0
1807.3805,3013.0051,-172.2902,Tunnel_Well,175,34211,0
1807.8225,3013.0014,-172.8016,Tunnel_Well,175,34212,0
1807.6754,3013.5419,-172.5967,Tunnel_Well,175,34213,0
1794.795,3168.2743,-189.012,Tunnel_Well,175,34214,0
1794.27,3168.5192,-188.6467,Tunnel_Well,175,34215,0
1794.5204,3167.6162,-188.8134,Tunnel_Well,175,34216,0
1808.3386,2990.4539,-184.2406,Tunnel_Well,175,34217,0
1808.185,2991.2794,-184.4679,Tunnel_Well,175,34218,0
1792.6378,2841.3037,-170.6169,Tunnel_Well,175,34219,0
1792.2235,2840.9557,-171.0776,Tunnel_Well,175,34220,0
1792.5568,2842.1078,-170.7057,Tunnel_Well,175,34221,0
1807.239,3143.0127,-187.1011,Tunnel_Well,175,34222,0
1807.5344,3143.5071,-186.8104,Tunnel_Well,175,34223,0
1791.4708,2814.182,-182.2694,Tunnel_Well,175,34224,0
1791.8794,2814.2816,-182.8539,Tunnel_Well,175,34225,0
1803.0663,3003.4152,-188.3981,Tunnel_Well,175,34226,0
1803.2408,3002.5335,-188.3428,Tunnel_Well,175,34227,0
1802.1115,3127.4472,-170.3533,Tunnel_Well,175,34228,0
1791.1721,2894.9675,-182.5014,Tunnel_Well,175,34229,0
1800.6526,3012.9054,-188.9407,Tunnel_Well,175,34230,0
1800.2825,3013.708,-188.9809,Tunnel_Well,175,34231,0
1801.028,3013.6665,-188.9152,Tunnel_Well,175,34232,0
1809.7542,3080.3669,-177.5606,Tunnel_Well,175,34233,0
1809.7042,3080.915,-177.3792,Tunnel_Well,175,34234,0
1808.8513,2953.8228,-173.8373,Tunnel_Well,175,34235,0
1806.9453,3000.1581,-186.0179,Tunnel_Well,175,34236,0
1806.526,3000.3367,-186.4389,Tunnel_Well,175,34237,0
1806.5019,3000.9559,-186.469,Tunnel_Well,175,34238,0
1806.0864,3000.6157,-186.7788,Tunnel_Well,175,34239,0
1809.3528,2897.0206,-174.3655,Tunnel_Well,175,34240,0
1809.356,2896.3085,-174.3653,Tunnel_Well,175,34241,0
1809.5444,2896.8399,-175.0087,Tunnel_Well,175,34242,0
1807.7225,2836.4722,-170.9573,Tunnel_Well,175,34243,0
1799.1251,3215.771,-171.0288,Tunnel_Well,175,34244,0
1798.5233,3215.9845,-171.0835,Tunnel_Well,175,34245,0
1798.6136,3216.619,-171.0817,Tunnel_Well,175,34246,0
1801.8962,3284.5695,-171.8101,Tunnel_Well,175,34247,0
1799.3397,3047.7026,-189.2755,Tunnel_Well,175,34248,0
1799.7974,3048.1874,-189.3202,Tunnel_Well,175,34249,0
1798.7842,3048.558,-189.2351,Tunnel_Well,175,34250,0
1799.3135,3048.845,-189.2842,Tunnel_Well,175,34251,0
1790.0516,2823.7595,-176.5844,Tunnel_Well,175,34252,0
1809.9323,2877.5308,-176.9187,Tunnel_Well,175,34253,0
1809.919,2878.3426,-176.7749,Tunnel_Well,175,34254,0
1809.7083,3170.4696,-178.2576,Tunnel_Well,175,34255,0
1809.8548,3170.7883,-178.8596,Tunnel_Well,175,34256,0
1806.1628,3112.9366,-187.8079,Tunnel_Well,175,34257,0
1805.741,3112.6131,-188.1001,Tunnel_Well,175,34258,0
1792.5804,3015.3208,-172.3517,Tunnel_Well,175,34259,0
1793.0454,3014.8512,-171.882,Tunnel_Well,175,34260,0
1793.0741,3015.5387,-171.86,Tunnel_Well,175,34261,0
1794.9146,3180.3012,-189.2117,Tunnel_Well,175,34262,0
1794.9215,3180.9447,-189.2227,Tunnel_Well,175,34263,0
1795.157,3179.5339,-189.3373,Tunnel_Well,175,34264,0
1790.4736,3084.2868,-176.7483,Tunnel_Well,175,34265,0
1809.1154,2887.0396,-181.8083,Tunnel_Well,175,34266,0
1808.7438,2887.0646,-182.6054,Tunnel_Well,175,34267,0
1808.894,2886.545,-182.2784,Tunnel_Well,175,34268,0
1790.7268,2801.5522,-180.646,Tunnel_Well,175,34269,0
1790.9003,2802.3569,-181.0258,Tunnel_Well,175,34270,0
1790.5478,2802.1111,-180.1797,Tunnel_Well,175,34271,0
1792.1928,2914.6172,-184.2687,Tunnel_Well,175,34272,0
1799.0826,3257.6805,-171.4364,Tunnel_Well,175,34273,0
1804.1653,2861.1722,-168.485,Tunnel_Well,175,34274,0
1803.7816,2862.1227,-168.3152,Tunnel_Well,175,34275,0
1803.3694,2861.4147,-168.1263,Tunnel_Well,175,34276,0
1809.5092,2842.2583,-174.3513,Tunnel_Well,175,34277,0
1806.0286,2887.3769,-169.8471,Tunnel_Well,175,34278,0
1806.6195,2887.8535,-170.3229,Tunnel_Well,175,34279,0
1806.6527,2887.2521,-170.3503,Tunnel_Well,175,34280,0
1806.1679,2887.9435,-169.9501,Tunnel_Well,175,34281,0
1805.1326,3115.1807,-171.4153,Tunnel_Well,175,34282,0
1790.592,3019.8507,-175.6854,Tunnel_Well,175,34283,0
1790.6257,3020.5395,-175.6021,Tunnel_Well,175,34284,0
1790.9191,3020.5669,-174.9731,Tunnel_Well,175,34285,0
1798.8226,3260.1092,-191.2775,Tunnel_Well,175,34286,0
1790.8128,2801.4638,-173.0892,Tunnel_Well,175,34287,0
1790.6,2802.3324,-173.559,Tunnel_Well,175,34288,0
1808.5745,3218.6765,-186.1035,Tunnel_Well,175,34289,0
1808.0368,3218.2592,-186.8673,Tunnel_Well,175,34290,0
1799.3257,3139.4181,-190.1582,Tunnel_Well,175,34291,0
1792.0123,2918.2351,-172.1241,Tunnel_Well,175,34292,0
1792.4161,2918.3131,-171.5809,Tunnel_Well,175,34293,0
1792.2999,2917.6539,-171.7077,Tunnel_Well,175,34294,0
1792.9017,2917.802,-171.0904,Tunnel_Well,175,34295,0
1800.6145,3135.3364,-170.2307,Tunnel_Well,175,34296,0
1801.2043,3134.7309,-170.2765,Tunnel_Well,175,34297,0
1793.848,3079.6172,-171.7864,Tunnel_Well,175,34298,0
1793.4303,3079.9163,-172.1243,Tunnel_Well,175,34299,0
1793.5043,3078.8991,-172.0405,Tunnel_Well,175,34300,0
1793.127,3079.27,-172.4214,Tunnel_Well,175,34301,0
1798.9926,2957.1825,-168.548,Tunnel_Well,175,34302,0
1808.0095,2971.6853,-172.6705,Tunnel_Well,175,34303,0
1793.0721,3042.4398,-172.1213,Tunnel_Well,175,34304,0
1793.445,3041.8954,-171.7431,Tunnel_Well,175,34305,0
1790.042,3256.2232,-180.8621,Tunnel_Well,175,34306,0
1807.0812,3055.3043,-172.3986,Tunnel_Well,175,34307,0
1804.8169,3249.4512,-172.5313,Tunnel_Well,175,34308,0
1804.2537,3249.2066,-172.2663,Tunnel_Well,175,34309,0
1802.7651,3040.759,-188.8388,Tunnel_Well,175,34310,0
1802.8075,3041.4494,-188.834,Tunnel_Well,175,34311,0
1803.3294,3041.0698,-188.6905,Tunnel_Well,175,34312,0
1794.2163,3175.0719,-188.6723,Tunnel_Well,175,34313,0
1804.805,3143.2297,-171.5019,Tunnel_Well,175,34314,0
1805.0864,3142.6385,-171.6477,Tunnel_Well,175,34315,0
1790.1666,3179.399,-178.8106,Tunnel_Well,175,34316,0
1793.3806,3054.9431,-186.8718,Tunnel_Well,175,34317,0
1793.2423,3055.6175,-186.74,Tunnel_Well,175,34318,0
1798.4801,2960.9845,-188.3644,Tunnel_Well,175,34319,0
1799.185,2961.2788,-188.4289,Tunnel_Well,175,34320,0
1797.9112,3182.1242,-190.3825,Tunnel_Well,175,34321,0
1796.0857,3123.0512,-189.226,Tunnel_Well,175,34322,0
1796.7067,3122.695,-189.487,Tunnel_Well,175,34323,0
1796.6401,3123.4868,-189.4767,Tunnel_Well,175,34324,0
1796.0722,3122.3031,-189.2125,Tunnel_Well,175,34325,0
1797.7726,3036.7558,-188.9442,Tunnel_Well,175,34326,0
1796.9306,3036.7848,-188.7189,Tunnel_Well,175,34327,0
1804.2107,3073.2326,-188.6075,Tunnel_Well,175,34328,0
1804.9204,3169.9343,-171.8131,Tunnel_Well,175,34329,0
1804.9456,3169.1661,-171.8175,Tunnel_Well,175,34330,0
1806.6207,2937.504,-170.8027,Tunnel_Well,175,34331,0
1806.9232,2937.0946,-171.1013,Tunnel_Well,175,34332,0
1809.8658,3017.8908,-180.5791,Tunnel_Well,175,34333,0
1809.8798,3018.4642,-180.4247,Tunnel_Well,175,34334,0
1809.9174,3017.9538,-179.9907,Tunnel_Well,175,34335,0
1797.4736,3211.2881,-171.2726,Tunnel_Well,175,34336,0
1796.8879,3211.0111,-171.4269,Tunnel_Well,175,34337,0
1797.229,3211.9406,-171.3444,Tunnel_Well,175,34338,0
1806.4535,3118.2709,-187.6481,Tunnel_Well,175,34339,0
1797.163,3054.0304,-188.9474,Tunnel_Well,175,34340,0
1791.4145,3192.2572,-175.619,Tunnel_Well,175,34341,0
1791.0297,3192.5056,-176.393,Tunnel_Well,175,34342,0
1793.3262,3055.8624,-171.9966,Tunnel_Well,175,34343,0
1793.6911,3056.211,-171.6707,Tunnel_Well,175,34344,0
1793.2821,2914.9652,-185.4241,Tunnel_Well,175,34345,0
1793.7142,2915.2773,-185.8167,Tunnel_Well,175,34346,0
1793.7482,2914.6626,-185.8345,Tunnel_Well,175,34347,0
1809.3252,3116.469,-183.5697,Tunnel_Well,175,34348,0
1792.1597,2986.9346,-184.9183,Tunnel_Well,175,34349,0
1808.4469,2978.0203,-173.3561,Tunnel_Well,175,34350,0
1808.6631,2977.4471,-173.6614,Tunnel_Well,175,34351,0
1809.5848,3278.3042,-178.8361,Tunnel_Well,175,34352,0
1790.4922,3013.4484,-182.0091,Tunnel_Well,175,34353,0
1793.6582,3104.0787,-172.1551,Tunnel_Well,175,34354,0
1805.5938,2995.6483,-170.5862,Tunnel_Well,175,34355,0
1806.2811,2995.3437,-171.0645,Tunnel_Well,175,34356,0
1806.0828,2996.3064,-170.935,Tunnel_Well,175,34357,0
1806.6834,2996.1805,-171.4309,Tunnel_Well,175,34358,0
1794.3864,3282.2323,-173.3623,Tunnel_Well,175,34359,0
1794.9468,3282.2403,-172.97,Tunnel_Well,175,34360,0
1796.7454,2933.0767,-187.6697,Tunnel_Well,175,34361,0
1797.6595,2885.0078,-187.4513,Tunnel_Well,175,34362,0
1798.0569,2884.4204,-187.5521,Tunnel_Well,175,34363,0
1798.2832,2885.2862,-187.6176,Tunnel_Well,175,34364,0
1804.2851,3053.0035,-188.3779,Tunnel_Well,175,34365,0
1794.659,2797.068,-168.4951,Tunnel_Well,175,34366,0
1801.6414,2885.9106,-187.6302,Tunnel_Well,175,34367,0
1801.7303,2886.9186,-187.6321,Tunnel_Well,175,34368,0
1802.4278,2886.3559,-187.4409,Tunnel_Well,175,34369,0
1792.4942,2959.5795,-185.0662,Tunnel_Well,175,34370,0
1806.7065,3076.4012,-186.9916,Tunnel_Well,175,34371,0
1803.5166,3202.9175,-190.1812,Tunnel_Well,175,34372,0
1804.248,3203.0497,-189.8414,Tunnel_Well,175,34373,0
1806.9646,2821.0014,-184.2717,Tunnel_Well,175,34374,0
1806.8111,3186.5403,-187.9485,Tunnel_Well,175,34375,0
1806.605,3187.1736,-188.1607,Tunnel_Well,175,34376,0
1806.0711,3186.6282,-188.5824,Tunnel_Well,175,34377,0
1809.8222,3253.3021,-183.1476,Tunnel_Well,175,34378,0
1809.649,3252.7674,-183.7888,Tunnel_Well,175,34379,0
1809.7547,3251.9586,-183.3864,Tunnel_Well,175,34380,0
1799.0744,2850.5646,-167.5132,Tunnel_Well,175,34381,0
1799.4346,2849.9493,-167.4757,Tunnel_Well,175,34382,0
1805.0743,3202.0473,-172.2118,Tunnel_Well,175,34383,0
1805.2979,3201.3076,-172.3612,Tunnel_Well,175,34384,0
1809.8826,2892.8471,-179.1826,Tunnel_Well,175,34385,0
1809.7925,2892.5357,-179.7813,Tunnel_Well,175,34386,0
1809.556,2893.0208,-180.6686,Tunnel_Well,175,34387,0
1809.8661,3112.3203,-181.4866,Tunnel_Well,175,34388,0
1800.4449,3263.5916,-171.4521,Tunnel_Well,175,34389,0
1791.2485,3063.3951,-184.2885,Tunnel_Well,175,34390,0
1791.658,3063.8058,-184.9427,Tunnel_Well,175,34391,0
1791.4391,3062.9088,-184.6215,Tunnel_Well,175,34392,0
1792.8948,3025.1056,-172.1315,Tunnel_Well,175,34393,0
1792.4562,3024.8402,-172.5676,Tunnel_Well,175,34394,0
1791.5292,3276.7864,-186.8116,Tunnel_Well,175,34395,0
1792.0687,3276.5999,-187.5804,Tunnel_Well,175,34396,0
1791.8762,3277.2922,-187.312,Tunnel_Well,175,34397,0
1798.6315,3226.8776,-171.179,Tunnel_Well,175,34398,0
1791.7183,3074.183,-185.1289,Tunnel_Well,175,34399,0
1799.0719,2909.9847,-168.0861,Tunnel_Well,175,34400,0
1809.674,3073.7532,-177.1977,Tunnel_Well,175,34401,0
1809.8695,3073.5747,-178.0906,Tunnel_Well,175,34402,0
1809.7441,3073.1233,-177.4532,Tunnel_Well,175,34403,0
1791.5739,3077.1893,-184.9516,Tunnel_Well,175,34404,0
1802.5081,2985.4417,-188.3744,Tunnel_Well,175,34405,0
1796.2797,3008.3265,-188.2107,Tunnel_Well,175,34406,0
1796.8202,3008.6629,-188.4183,Tunnel_Well,175,34407,0
1793.1784,2926.0495,-185.4273,Tunnel_Well,175,34408,0
1793.7665,2926.0331,-185.957,Tunnel_Well,175,34409,0
1793.9774,2925.4583,-186.0991,Tunnel_Well,175,34410,0
1803.8872,2944.5806,-169.1592,Tunnel_Well,175,34411,0
1804.1692,2945.0692,-169.2954,Tunnel_Well,175,34412,0
1804.2811,2944.1423,-169.3387,Tunnel_Well,175,34413,0
1792.1702,2884.3383,-171.5719,Tunnel_Well,175,34414,0
1791.8365,2884.2818,-172.048,Tunnel_Well,175,34415,0
1792.0874,2884.9031,-171.6956,Tunnel_Well,175,34416,0
1791.2284,2995.3322,-174.0666,Tunnel_Well,175,34417,0
1796.7786,3012.3567,-188.4427,Tunnel_Well,175,34418,0
1790.0869,3048.9196,-178.3508,Tunnel_Well,175,34419,0
1790.0346,3048.9272,-178.9486,Tunnel_Well,175,34420,0
1809.7031,2913.8112,-175.7645,Tunnel_Well,175,34421,0
1809.852,2913.3396,-176.3455,Tunnel_Well,175,34422,0
1809.1513,3230.7849,-177.1504,Tunnel_Well,175,34423,0
1804.452,3215.9058,-189.8702,Tunnel_Well,175,34424,0
1790.3182,3190.0052,-183.0614,Tunnel_Well,175,34425,0
1790.353,3189.3115,-183.1846,Tunnel_Well,175,34426,0
1796.8607,2868.0355,-168.1284,Tunnel_Well,175,34427,0
1808.8392,3059.3619,-184.0617,Tunnel_Well,175,34428,0
1802.6769,2906.5943,-187.5692,Tunnel_Well,175,34429,0
1802.4872,2905.7958,-187.6124,Tunnel_Well,175,34430,0
1803.0619,2906.0181,-187.4605,Tunnel_Well,175,34431,0
1803.3894,2906.5554,-187.3779,Tunnel_Well,175,34432,0
1800.6862,3213.3302,-190.8696,Tunnel_Well,175,34433,0
1801.461,3213.6507,-190.8049,Tunnel_Well,175,34434,0
1792.9058,2919.3402,-171.1011,Tunnel_Well,175,34435,0
1792.4892,2919.4304,-171.5186,Tunnel_Well,175,34436,0
1808.0034,2996.904,-184.7815,Tunnel_Well,175,34437,0
1791.8672,3001.9892,-173.1386,Tunnel_Well,175,34438,0
1791.6987,3002.5549,-173.3847,Tunnel_Well,175,34439,0
1791.4452,3001.8805,-173.7403,Tunnel_Well,175,34440,0
1808.664,3200.6307,-185.799,Tunnel_Well,175,34441,0
1808.9743,3200.0854,-185.1283,Tunnel_Well,175,34442,0
1808.9725,3200.8566,-185.1394,Tunnel_Well,175,34443,0
1797.8863,3144.3014,-170.5164,Tunnel_Well,175,34444,0
1802.3139,2935.0288,-168.553,Tunnel_Well,175,34445,0
1801.9803,2934.4131,-168.4576,Tunnel_Well,175,34446,0
1801.1458,2934.2417,-168.339,Tunnel_Well,175,34447,0
1794.3528,3130.3242,-171.9217,Tunnel_Well,175,34448,0
1794.7139,3129.9506,-171.6652,Tunnel_Well,175,34449,0
1790.0059,2925.9465,-178.227,Tunnel_Well,175,34450,0
1790.0068,2925.3522,-178.0753,Tunnel_Well,175,34451,0
1790.0542,2925.6773,-178.776,Tunnel_Well,175,34452,0
1790.0411,2925.0934,-178.6204,Tunnel_Well,175,34453,0
1794.1486,3058.5066,-187.5013,Tunnel_Well,175,34454,0
1793.0718,2855.3935,-170.3187,Tunnel_Well,175,34455,0
1793.473,2854.6201,-169.91,Tunnel_Well,175,34456,0
1798.9602,3212.7977,-190.8335,Tunnel_Well,175,34457,0
1791.1706,3280.3119,-186.2122,Tunnel_Well,175,34458,0
1790.2676,3200.8851,-178.6407,Tunnel_Well,175,34459,0
1790.1907,3200.221,-178.9214,Tunnel_Well,175,34460,0
1790.1216,3200.5421,-179.4159,Tunnel_Well,175,34461,0
1801.1589,2994.7499,-168.9233,Tunnel_Well,175,34462,0
1801.5039,2995.6626,-168.9623,Tunnel_Well,175,34463,0
1800.9287,2995.36,-168.909,Tunnel_Well,175,34464,0
1793.3093,3064.9322,-186.8968,Tunnel_Well,175,34465,0
1793.7512,3064.5007,-187.2809,Tunnel_Well,175,34466,0
1808.4757,2894.7009,-172.5943,Tunnel_Well,175,34467,0
1808.5809,2894.0028,-172.7378,Tunnel_Well,175,34468,0
1807.4775,3073.9144,-172.9742,Tunnel_Well,175,34469,0
1791.2186,2977.1152,-173.9119,Tunnel_Well,175,34470,0
1792.3286,3057.0067,-173.0099,Tunnel_Well,175,34471,0
1792.0251,3057.2355,-173.4456,Tunnel_Well,175,34472,0
1792.1899,3056.2901,-173.2011,Tunnel_Well,175,34473,0
1809.5815,2854.5947,-174.7399,Tunnel_Well,175,34474,0
1809.4727,2854.0027,-174.3283,Tunnel_Well,175,34475,0
1809.1057,3040.742,-175.2207,Tunnel_Well,175,34476,0
1809.0945,3065.9387,-175.4397,Tunnel_Well,175,34477,0
1809.2871,3066.744,-175.8604,Tunnel_Well,175,34478,0
1809.3972,3066.0249,-176.09,Tunnel_Well,175,34479,0
1809.1353,3065.2218,-175.5202,Tunnel_Well,175,34480,0
1790.5676,3153.4602,-177.0643,Tunnel_Well,175,34481,0
1790.5505,3154.2434,-177.1356,Tunnel_Well,175,34482,0
1790.3934,3153.6225,-177.7159,Tunnel_Well,175,34483,0
1798.4986,3225.5261,-190.9158,Tunnel_Well,175,34484,0
1809.3111,3021.0067,-175.4709,Tunnel_Well,175,34485,0
1797.0581,3192.3651,-171.2016,Tunnel_Well,175,34486,0
1797.9411,3192.5331,-170.9666,Tunnel_Well,175,34487,0
1801.428,3192.6308,-190.6052,Tunnel_Well,175,34488,0
1792.7662,3273.87,-188.3676,Tunnel_Well,175,34489,0
1792.8407,3274.6827,-188.4499,Tunnel_Well,175,34490,0
1792.3648,3275.1043,-187.978,Tunnel_Well,175,34491,0
1790.0475,3088.1088,-180.2653,Tunnel_Well,175,34492,0
1790.0016,3088.6069,-179.7451,Tunnel_Well,175,34493,0
1790.01,3087.7547,-179.6048,Tunnel_Well,175,34494,0
1801.393,3019.7984,-188.9424,Tunnel_Well,175,34495,0
1802.3884,3019.5634,-188.7354,Tunnel_Well,175,34496,0
1792.8411,2868.572,-184.5359,Tunnel_Well,175,34497,0
1790.0714,2942.6276,-177.5035,Tunnel_Well,175,34498,0
1790.2274,2834.0267,-175.2549,Tunnel_Well,175,34499,0
1790.1623,2833.215,-175.4903,Tunnel_Well,175,34500,0
1799.6512,2892.9329,-167.8711,Tunnel_Well,175,34501,0
1790.4309,2891.8247,-175.0525,Tunnel_Well,175,34502,0
1803.2163,3005.9217,-169.4781,Tunnel_Well,175,34503,0
1802.6213,3005.8649,-169.3181,Tunnel_Well,175,34504,0
1803.1795,3005.1522,-169.4608,Tunnel_Well,175,34505,0
1803.7811,3005.8008,-169.6998,Tunnel_Well,175,34506,0
1791.0646,3140.1679,-184.6341,Tunnel_Well,175,34507,0
1806.7908,3087.2389,-187.0117,Tunnel_Well,175,34508,0
1806.4814,3086.8316,-187.3172,Tunnel_Well,175,34509,0
1807.2567,2802.2581,-183.799,Tunnel_Well,175,34510,0
1800.087,3236.4764,-191.1451,Tunnel_Well,175,34511,0
1800.7573,3236.2439,-191.0842,Tunnel_Well,175,34512,0
1790.2423,3250.4376,-183.3608,Tunnel_Well,175,34513,0
1790.3756,3250.7315,-183.8609,Tunnel_Well,175,34514,0
1801.6137,2888.625,-187.6588,Tunnel_Well,175,34515,0
1802.3436,2888.9324,-187.4883,Tunnel_Well,175,34516,0
1802.2842,2888.1251,-187.4964,Tunnel_Well,175,34517,0
1791.2958,3198.8598,-175.8837,Tunnel_Well,175,34518,0
1791.0903,3198.2173,-176.3183,Tunnel_Well,175,34519,0
1791.3229,3197.771,-175.8152,Tunnel_Well,175,34520,0
1792.6474,3173.6921,-173.811,Tunnel_Well,175,34521,0
1792.6826,3173.0526,-173.7697,Tunnel_Well,175,34522,0
1792.252,3173.43,-174.2415,Tunnel_Well,175,34523,0
1797.5308,2855.8702,-187.136,Tunnel_Well,175,34524,0
1805.6719,3274.4657,-173.3283,Tunnel_Well,175,34525,0
1800.4079,3242.3738,-191.1739,Tunnel_Well,175,34526,0
1801.1261,3241.776,-191.1053,Tunnel_Well,175,34527,0
1800.3669,3241.4985,-191.169,Tunnel_Well,175,34528,0
1806.692,3108.2745,-172.5199,Tunnel_Well,175,34529,0
1794.4222,2793.6101,-185.1398,Tunnel_Well,175,34530,0
1794.0961,2794.1247,-184.9163,Tunnel_Well,175,34531,0
1798.1151,3051.4079,-169.5597,Tunnel_Well,175,34532,0
1797.2138,3051.7886,-169.8049,Tunnel_Well,175,34533,0
1807.0468,2937.6498,-171.2302,Tunnel_Well,175,34534,0
1807.2518,2938.2342,-171.4408,Tunnel_Well,175,34535,0
1807.4025,2937.3317,-171.5828,Tunnel_Well,175,34536,0
1809.3207,3237.1203,-184.7423,Tunnel_Well,175,34537,0
1809.5184,3236.8452,-184.1229,Tunnel_Well,175,34538,0
1809.5017,3237.5294,-184.1919,Tunnel_Well,175,34539,0
1792.7527,2956.1889,-185.292,Tunnel_Well,175,34540,0
1808.1946,3111.3117,-174.2806,Tunnel_Well,175,34541,0
1808.2107,3112.0309,-174.3105,Tunnel_Well,175,34542,0
1808.5981,3111.8738,-174.8623,Tunnel_Well,175,34543,0
1808.3796,3112.9087,-174.5602,Tunnel_Well,175,34544,0
1795.3706,2882.6678,-186.5756,Tunnel_Well,175,34545,0
1794.5973,2881.986,-186.1142,Tunnel_Well,175,34546,0
1790.0706,2931.027,-177.4012,Tunnel_Well,175,34547,0
1790.0844,2930.2256,-177.2362,Tunnel_Well,175,34548,0
1804.6298,3217.6031,-189.8036,Tunnel_Well,175,34549,0
1790.2221,3022.8892,-181.0922,Tunnel_Well,175,34550,0
1792.5411,3005.4757,-185.5555,Tunnel_Well,175,34551,0
1792.1954,3005.8598,-185.1518,Tunnel_Well,175,34552,0
1809.9795,3077.681,-179.3877,Tunnel_Well,175,34553,0
1801.0111,3100.7957,-169.9325,Tunnel_Well,175,34554,0
1809.6783,3003.9828,-181.2816,Tunnel_Well,175,34555,0
1809.6739,3003.161,-181.29,Tunnel_Well,175,34556,0
1790.7179,2888.2261,-181.4622,Tunnel_Well,175,34557,0
1805.8016,3262.094,-189.4985,Tunnel_Well,175,34558,0
1798.4317,2906.2704,-168.1063,Tunnel_Well,175,34559,0
1804.9175,3037.1711,-187.9304,Tunnel_Well,175,34560,0
1809.8186,3078.2638,-177.7806,Tunnel_Well,175,34561,0
1809.4489,3144.5377,-183.4927,Tunnel_Well,175,34562,0
1809.4611,3145.1971,-183.4534,Tunnel_Well,175,34563,0
1809.2744,3145.5787,-183.9593,Tunnel_Well,175,34564,0
1809.9093,3078.2645,-178.591,Tunnel_Well,175,34565,0
1790.4164,2933.5339,-175.5086,Tunnel_Well,175,34566,0
1793.1068,3047.9133,-186.5302,Tunnel_Well,175,34567,0
1793.2718,3047.3639,-186.69,Tunnel_Well,175,34568,0
1791.4616,2824.1985,-172.0043,Tunnel_Well,175,34569,0
1791.3248,2825.1198,-172.2193,Tunnel_Well,175,34570,0
1792.966,3119.0972,-187.0755,Tunnel_Well,175,34571,0
1792.454,3118.5276,-186.558,Tunnel_Well,175,34572,0
1792.5545,3119.091,-186.664,Tunnel_Well,175,34573,0
1809.8845,3241.9704,-179.8851,Tunnel_Well,175,34574,0
1809.732,3242.1839,-179.0376,Tunnel_Well,175,34575,0
1798.9932,2967.3438,-188.4706,Tunnel_Well,175,34576,0
1793.4158,3277.3575,-174.0418,Tunnel_Well,175,34577,0
1795.7066,3264.2584,-172.4299,Tunnel_Well,175,34578,0
1795.7515,3264.9442,-172.4155,Tunnel_Well,175,34579,0
1807.4663,3080.027,-173.022,Tunnel_Well,175,34580,0
1807.8448,3079.8711,-173.478,Tunnel_Well,175,34581,0
1807.8562,3080.8648,-173.5038,Tunnel_Well,175,34582,0
1792.0921,3050.3892,-185.4333,Tunnel_Well,175,34583,0
1791.7543,3050.1141,-184.9483,Tunnel_Well,175,34584,0
1800.5023,2917.777,-188.037,Tunnel_Well,175,34585,0
1801.4103,3138.6045,-190.086,Tunnel_Well,175,34586,0
1801.6122,3139.1757,-190.0738,Tunnel_Well,175,34587,0
1802.0522,3138.6716,-189.9735,Tunnel_Well,175,34588,0
1791.6673,3139.7469,-185.688,Tunnel_Well,175,34589,0
1808.5469,2848.204,-172.2478,Tunnel_Well,175,34590,0
1800.93,3084.4172,-169.7675,Tunnel_Well,175,34591,0
1800.6047,3083.7472,-169.7326,Tunnel_Well,175,34592,0
1795.9956,3091.5646,-170.6306,Tunnel_Well,175,34593,0
1795.8466,3090.7622,-170.6924,Tunnel_Well,175,34594,0
1805.9515,3227.2207,-173.0687,Tunnel_Well,175,34595,0
1806.6195,3227.1811,-173.5935,Tunnel_Well,175,34596,0
1806.417,3227.7548,-173.3998,Tunnel_Well,175,34597,0
1809.4109,3172.5045,-177.1675,Tunnel_Well,175,34598,0
1809.3875,3171.8546,-177.0889,Tunnel_Well,175,34599,0
1809.6064,3172.1775,-177.8938,Tunnel_Well,175,34600,0
1809.5309,3171.4121,-177.6049,Tunnel_Well,175,34601,0
1791.4766,3250.2032,-176.0889,Tunnel_Well,175,34602,0
1809.9403,2828.8205,-176.5402,Tunnel_Well,175,34603,0
