x,y,z,Name,Id,Vertex Index,PType
1800.8277,2970.6376,-133.604,Tunnel_Well,173,5779,0
1808.8776,2976.8974,-154.4413,Tunnel_Well,173,5780,0
1808.4998,2976.1993,-154.3876,Tunnel_Well,173,5781,0
1791.5644,2974.3547,-111.9888,Tunnel_Well,173,5782,0
1803.1954,2989.6017,-123.0284,Tunnel_Well,173,5783,0
1802.5415,2989.7904,-123.3497,Tunnel_Well,173,5784,0
1809.5251,2978.4839,-154.2774,Tunnel_Well,173,5785,0
1809.4049,2978.0524,-154.6977,Tunnel_Well,173,5786,0
1809.5802,2978.7125,-154.8251,Tunnel_Well,173,5787,0
1792.4117,2987.8595,-152.4745,Tunnel_Well,173,5788,0
1792.2392,2987.6777,-153.2958,Tunnel_Well,173,5789,0
1797.5479,2971.2133,-140.9605,Tunnel_Well,173,5790,0
1797.7677,2971.1906,-141.8381,Tunnel_Well,173,5791,0
1808.3077,2975.9488,-154.9722,Tunnel_Well,173,5792,0
1801.4825,2990.098,-125.0318,Tunnel_Well,173,5793,0
1801.859,2990.0247,-124.5907,Tunnel_Well,173,5794,0
1802.0937,2989.9995,-125.5026,Tunnel_Well,173,5795,0
1802.3843,2989.893,-124.8111,Tunnel_Well,173,5796,0
1807.0191,2988.3483,-150.5194,Tunnel_Well,173,5797,0
1807.649,2987.7193,-150.5566,Tunnel_Well,173,5798,0
1805.6044,2989.4807,-149.6391,Tunnel_Well,173,5799,0
1805.0769,2989.8332,-149.2238,Tunnel_Well,173,5800,0
1805.0294,2989.8373,-148.5172,Tunnel_Well,173,5801,0
1802.0138,2971.7611,-157.054,Tunnel_Well,173,5802,0
1799.0426,2990.8276,-141.5667,Tunnel_Well,173,5803,0
1809.7053,2981.6982,-105.8636,Tunnel_Well,173,5804,0
1809.8188,2981.3149,-106.8473,Tunnel_Well,173,5805,0
1791.2074,2986.1416,-154.108,Tunnel_Well,173,5806,0
1791.5029,2986.6471,-153.8245,Tunnel_Well,173,5807,0
1791.3924,2986.5186,-154.5376,Tunnel_Well,173,5808,0
1790.8609,2978.3585,-176.2069,Tunnel_Well,173,5809,0
1790.5856,2978.9652,-175.9145,Tunnel_Well,173,5810,0
1790.7887,2978.4901,-175.6427,Tunnel_Well,173,5811,0
1799.8164,2971.1558,-147.5018,Tunnel_Well,173,5812,0
1797.3143,2971.3426,-142.574,Tunnel_Well,173,5813,0
1797.0164,2971.3909,-141.8105,Tunnel_Well,173,5814,0
1796.566,2971.5425,-142.4894,Tunnel_Well,173,5815,0
1796.9216,2971.4753,-143.235,Tunnel_Well,173,5816,0
1806.994,2987.0113,-117.5723,Tunnel_Well,173,5817,0
1807.0477,2986.9837,-118.2024,Tunnel_Well,173,5818,0
1798.0086,2969.6042,-105.0272,Tunnel_Well,173,5819,0
1795.4072,2988.8209,-118.8354,Tunnel_Well,173,5820,0
1795.2149,2988.7747,-119.8891,Tunnel_Well,173,5821,0
1803.5736,2970.9277,-126.0424,Tunnel_Well,173,5822,0
1802.552,2970.6401,-126.4483,Tunnel_Well,173,5823,0
1794.8529,2973.6811,-174.0472,Tunnel_Well,173,5824,0
1798.2068,2972.4832,-175.9523,Tunnel_Well,173,5825,0
1798.7224,2972.4687,-176.9414,Tunnel_Well,173,5826,0
1809.9482,2980.1544,-109.1355,Tunnel_Well,173,5827,0
1809.9098,2980.5552,-108.1928,Tunnel_Well,173,5828,0
1809.8861,2980.8527,-108.8226,Tunnel_Well,173,5829,0
1809.9682,2979.8963,-108.4127,Tunnel_Well,173,5830,0
1804.2995,2972.4249,-154.0629,Tunnel_Well,173,5831,0
1804.9958,2972.7729,-154.6181,Tunnel_Well,173,5832,0
1790.0262,2979.9401,-125.5153,Tunnel_Well,173,5833,0
1802.1556,2990.4942,-137.8701,Tunnel_Well,173,5834,0
1801.9456,2990.5198,-137.1288,Tunnel_Well,173,5835,0
1809.9107,2981.2377,-174.3883,Tunnel_Well,173,5836,0
1805.3312,2971.2712,-112.6349,Tunnel_Well,173,5837,0
1790.1501,2982.5885,-140.8101,Tunnel_Well,173,5838,0
1790.1653,2982.631,-140.1233,Tunnel_Well,173,5839,0
1802.7131,2970.4259,-120.2217,Tunnel_Well,173,5840,0
1805.3995,2989.4484,-145.3841,Tunnel_Well,173,5841,0
1805.2888,2989.493,-144.5854,Tunnel_Well,173,5842,0
1790.2231,2981.8285,-115.4891,Tunnel_Well,173,5843,0
1790.3946,2982.4478,-114.9718,Tunnel_Well,173,5844,0
1790.1505,2978.3611,-121.717,Tunnel_Well,173,5845,0
1790.3123,2977.7652,-122.2026,Tunnel_Well,173,5846,0
1808.0253,2974.939,-140.3085,Tunnel_Well,173,5847,0
1807.7546,2974.5726,-140.8039,Tunnel_Well,173,5848,0
1797.3152,2971.9788,-157.9693,Tunnel_Well,173,5849,0
1798.7012,2971.033,-142.1686,Tunnel_Well,173,5850,0
1799.4453,2970.9709,-142.2443,Tunnel_Well,173,5851,0
1803.0904,2991.2669,-162.6263,Tunnel_Well,173,5852,0
1802.5736,2991.4253,-163.1037,Tunnel_Well,173,5853,0
1803.1155,2991.2989,-163.5625,Tunnel_Well,173,5854,0
1791.9997,2974.5337,-131.3672,Tunnel_Well,173,5855,0
1792.3277,2974.0811,-131.7605,Tunnel_Well,173,5856,0
1809.8592,2980.5244,-171.3722,Tunnel_Well,173,5857,0
1795.6758,2972.0816,-145.4792,Tunnel_Well,173,5858,0
1796.0099,2971.8947,-144.7309,Tunnel_Well,173,5859,0
1804.439,2991.0658,-171.4032,Tunnel_Well,173,5860,0
1798.2135,2989.4297,-109.7275,Tunnel_Well,173,5861,0
1798.9828,2989.4773,-109.031,Tunnel_Well,173,5862,0
1798.0681,2989.3667,-109.147,Tunnel_Well,173,5863,0
1793.3618,2988.8773,-154.0948,Tunnel_Well,173,5864,0
1800.7427,2991.9417,-168.0597,Tunnel_Well,173,5865,0
1809.8809,2978.1357,-107.5772,Tunnel_Well,173,5866,0
1809.769,2977.4934,-108.2821,Tunnel_Well,173,5867,0
1809.7042,2977.2266,-107.6826,Tunnel_Well,173,5868,0
1809.8123,2977.6087,-107.1562,Tunnel_Well,173,5869,0
1798.6483,2990.6482,-138.0617,Tunnel_Well,173,5870,0
1800.6286,2969.8009,-113.7853,Tunnel_Well,173,5871,0
1800.4315,2969.8245,-114.7753,Tunnel_Well,173,5872,0
1790.0995,2978.6256,-114.0187,Tunnel_Well,173,5873,0
1790.1032,2978.555,-113.3421,Tunnel_Well,173,5874,0
1790.0271,2979.4474,-113.8528,Tunnel_Well,173,5875,0
1798.7999,2990.7845,-141.0391,Tunnel_Well,173,5876,0
1790.1319,2981.4682,-118.749,Tunnel_Well,173,5877,0
1790.1841,2981.8387,-119.2577,Tunnel_Well,173,5878,0
1790.0892,2981.0104,-119.494,Tunnel_Well,173,5879,0
1806.7483,2972.7276,-121.5139,Tunnel_Well,173,5880,0
1807.3016,2988.8718,-170.021,Tunnel_Well,173,5881,0
1791.6543,2985.4705,-120.1267,Tunnel_Well,173,5882,0
1791.3929,2985.1149,-120.5655,Tunnel_Well,173,5883,0
1791.3446,2985.0192,-119.918,Tunnel_Well,173,5884,0
1791.1468,2984.6134,-120.2913,Tunnel_Well,173,5885,0
1807.748,2975.7181,-168.7422,Tunnel_Well,173,5886,0
1794.0992,2972.5523,-133.9651,Tunnel_Well,173,5887,0
1794.6933,2972.1089,-133.3118,Tunnel_Well,173,5888,0
1796.2911,2970.9627,-125.3599,Tunnel_Well,173,5889,0
1806.5587,2988.361,-139.681,Tunnel_Well,173,5890,0
1806.7026,2988.1813,-138.8176,Tunnel_Well,173,5891,0
1804.2096,2989.2242,-124.2657,Tunnel_Well,173,5892,0
1803.6084,2989.4981,-124.1039,Tunnel_Well,173,5893,0
1803.7809,2989.4415,-124.6825,Tunnel_Well,173,5894,0
1809.2624,2976.5588,-126.2741,Tunnel_Well,173,5895,0
1809.2062,2976.4637,-126.8904,Tunnel_Well,173,5896,0
1809.4288,2977.0017,-127.1205,Tunnel_Well,173,5897,0
1790.5345,2982.6545,-107.3276,Tunnel_Well,173,5898,0
1790.8737,2983.4983,-107.4941,Tunnel_Well,173,5899,0
1790.7342,2983.225,-108.1259,Tunnel_Well,173,5900,0
1790.5143,2982.6066,-107.9949,Tunnel_Well,173,5901,0
1791.0649,2976.5513,-143.0843,Tunnel_Well,173,5902,0
1794.6177,2988.353,-118.5951,Tunnel_Well,173,5903,0
1794.7397,2988.4711,-119.386,Tunnel_Well,173,5904,0
1792.0497,2974.5863,-134.372,Tunnel_Well,173,5905,0
1791.7354,2975.0595,-134.9504,Tunnel_Well,173,5906,0
1792.0718,2974.5888,-135.1916,Tunnel_Well,173,5907,0
1805.9169,2988.6995,-136.0399,Tunnel_Well,173,5908,0
1805.1702,2989.2243,-136.0765,Tunnel_Well,173,5909,0
1807.7313,2988.0235,-160.6375,Tunnel_Well,173,5910,0
1807.3561,2988.3998,-159.9244,Tunnel_Well,173,5911,0
1807.3352,2988.445,-160.5138,Tunnel_Well,173,5912,0
1807.5126,2988.3063,-161.4519,Tunnel_Well,173,5913,0
1800.4785,2971.5031,-155.279,Tunnel_Well,173,5914,0
1800.1223,2971.4532,-154.8263,Tunnel_Well,173,5915,0
1790.904,2977.1621,-149.5032,Tunnel_Well,173,5916,0
1808.8954,2976.083,-133.8186,Tunnel_Well,173,5917,0
1790.1071,2980.8396,-110.4014,Tunnel_Well,173,5918,0
1790.2738,2981.8088,-110.4296,Tunnel_Well,173,5919,0
1790.2397,2981.6555,-109.8037,Tunnel_Well,173,5920,0
1790.2171,2982.5315,-133.0318,Tunnel_Well,173,5921,0
1790.1399,2982.1287,-132.5096,Tunnel_Well,173,5922,0
1791.3088,2986.7476,-163.5021,Tunnel_Well,173,5923,0
1802.6458,2972.1225,-161.6968,Tunnel_Well,173,5924,0
1801.9464,2971.9318,-161.6217,Tunnel_Well,173,5925,0
1805.7363,2987.6368,-107.2733,Tunnel_Well,173,5926,0
1790.5909,2983.1791,-114.9273,Tunnel_Well,173,5927,0
1790.5159,2982.9212,-115.4633,Tunnel_Well,173,5928,0
1793.4014,2987.2798,-114.4943,Tunnel_Well,173,5929,0
1795.1642,2971.0703,-115.2428,Tunnel_Well,173,5930,0
1795.3543,2971.0282,-116.3704,Tunnel_Well,173,5931,0
1804.483,2972.2191,-147.0123,Tunnel_Well,173,5932,0
1805.0551,2972.4814,-146.5878,Tunnel_Well,173,5933,0
1804.5364,2972.214,-146.2871,Tunnel_Well,173,5934,0
1790.0,2979.2462,-101.4934,Tunnel_Well,173,5935,0
1793.7155,2988.8872,-146.8102,Tunnel_Well,173,5936,0
1794.2579,2989.261,-146.6579,Tunnel_Well,173,5937,0
1796.8553,2989.7345,-125.9115,Tunnel_Well,173,5938,0
1796.5101,2989.6058,-125.3711,Tunnel_Well,173,5939,0
1796.0698,2989.4257,-125.9863,Tunnel_Well,173,5940,0
1806.936,2974.8585,-168.5144,Tunnel_Well,173,5941,0
1803.3057,2970.5796,-120.0959,Tunnel_Well,173,5942,0
1804.0524,2970.8936,-119.8132,Tunnel_Well,173,5943,0
1803.3514,2970.5661,-119.4726,Tunnel_Well,173,5944,0
1802.7667,2970.4148,-119.6057,Tunnel_Well,173,5945,0
1798.2584,2970.3505,-124.7011,Tunnel_Well,173,5946,0
1797.857,2970.4792,-125.2091,Tunnel_Well,173,5947,0
1809.1295,2985.7239,-161.496,Tunnel_Well,173,5948,0
1809.3645,2985.2103,-161.2735,Tunnel_Well,173,5949,0
1790.3098,2981.8372,-107.8607,Tunnel_Well,173,5950,0
1790.1818,2981.3393,-107.3846,Tunnel_Well,173,5951,0
1790.1355,2981.0676,-108.0468,Tunnel_Well,173,5952,0
1802.8443,2991.7363,-172.3838,Tunnel_Well,173,5953,0
1803.5625,2991.5252,-172.6198,Tunnel_Well,173,5954,0
1809.5967,2983.8989,-149.2886,Tunnel_Well,173,5955,0
1809.8326,2983.0435,-149.9082,Tunnel_Well,173,5956,0
1809.8437,2982.9737,-149.2193,Tunnel_Well,173,5957,0
1806.025,2972.8877,-139.9737,Tunnel_Well,173,5958,0
1798.3933,2970.0127,-116.8368,Tunnel_Well,173,5959,0
1804.7021,2971.9443,-137.8917,Tunnel_Well,173,5960,0
1804.1868,2971.7278,-138.4713,Tunnel_Well,173,5961,0
1804.7349,2971.9937,-138.7153,Tunnel_Well,173,5962,0
1805.212,2972.2506,-138.3451,Tunnel_Well,173,5963,0
1808.994,2977.85,-171.4413,Tunnel_Well,173,5964,0
1808.9672,2977.7656,-170.7918,Tunnel_Well,173,5965,0
1794.6442,2989.052,-135.0548,Tunnel_Well,173,5966,0
1795.1156,2989.3438,-134.7768,Tunnel_Well,173,5967,0
1795.6392,2989.597,-134.991,Tunnel_Well,173,5968,0
1808.4234,2975.2077,-133.0425,Tunnel_Well,173,5969,0
1808.6461,2975.547,-133.5495,Tunnel_Well,173,5970,0
1793.541,2973.3696,-144.048,Tunnel_Well,173,5971,0
1801.476,2972.5497,-178.482,Tunnel_Well,173,5972,0
1801.2155,2972.553,-179.1124,Tunnel_Well,173,5973,0
1809.7673,2983.1783,-147.267,Tunnel_Well,173,5974,0
1809.7112,2983.3582,-146.5471,Tunnel_Well,173,5975,0
1809.5803,2983.8626,-146.9238,Tunnel_Well,173,5976,0
1793.294,2987.9397,-133.0562,Tunnel_Well,173,5977,0
1791.1169,2983.9198,-105.0639,Tunnel_Well,173,5978,0
1791.4653,2984.5665,-104.7966,Tunnel_Well,173,5979,0
1791.2647,2984.2062,-104.3204,Tunnel_Well,173,5980,0
1791.0161,2983.677,-104.4267,Tunnel_Well,173,5981,0
1790.1106,2980.58,-103.1495,Tunnel_Well,173,5982,0
1790.1139,2980.6501,-103.9226,Tunnel_Well,173,5983,0
1790.18,2981.165,-103.3331,Tunnel_Well,173,5984,0
1791.7444,2974.512,-122.0179,Tunnel_Well,173,5985,0
1809.9238,2980.248,-146.8118,Tunnel_Well,173,5986,0
1809.9529,2980.5565,-146.2289,Tunnel_Well,173,5987,0
1809.8836,2979.7693,-146.3561,Tunnel_Well,173,5988,0
1804.1688,2970.7846,-115.86,Tunnel_Well,173,5989,0
1804.6547,2971.0386,-116.5212,Tunnel_Well,173,5990,0
1804.1316,2970.7913,-116.4427,Tunnel_Well,173,5991,0
1808.4718,2987.0192,-161.9517,Tunnel_Well,173,5992,0
1808.6771,2986.7379,-162.5338,Tunnel_Well,173,5993,0
1808.6688,2986.7862,-163.2748,Tunnel_Well,173,5994,0
1790.5361,2978.3,-155.3572,Tunnel_Well,173,5995,0
1807.6442,2987.5375,-146.0428,Tunnel_Well,173,5996,0
1809.6403,2984.5095,-167.9965,Tunnel_Well,173,5997,0
1809.4737,2985.139,-168.1682,Tunnel_Well,173,5998,0
1809.6574,2984.4736,-168.668,Tunnel_Well,173,5999,0
1801.2423,2971.4587,-152.5873,Tunnel_Well,173,6000,0
1797.4384,2990.7633,-147.0131,Tunnel_Well,173,6001,0
1796.3979,2971.8753,-148.6397,Tunnel_Well,173,6002,0
1791.1858,2976.2315,-141.6249,Tunnel_Well,173,6003,0
1790.9428,2976.7635,-141.8806,Tunnel_Well,173,6004,0
1809.7207,2983.4831,-150.4314,Tunnel_Well,173,6005,0
1809.6124,2983.8668,-149.929,Tunnel_Well,173,6006,0
1793.3394,2974.8015,-173.8036,Tunnel_Well,173,6007,0
1793.8797,2989.6605,-162.7315,Tunnel_Well,173,6008,0
1805.2339,2989.3228,-139.5381,Tunnel_Well,173,6009,0
1805.4152,2989.2189,-140.098,Tunnel_Well,173,6010,0
1796.4362,2991.0474,-161.0763,Tunnel_Well,173,6011,0
1795.2803,2972.7044,-156.0785,Tunnel_Well,173,6012,0
1801.5198,2970.6488,-132.4081,Tunnel_Well,173,6013,0
1801.0376,2970.6202,-132.7385,Tunnel_Well,173,6014,0
1800.6715,2970.5663,-132.2101,Tunnel_Well,173,6015,0
1804.1635,2991.0519,-167.9546,Tunnel_Well,173,6016,0
1803.664,2991.2728,-167.6599,Tunnel_Well,173,6017,0
1803.2864,2991.4427,-168.1498,Tunnel_Well,173,6018,0
1798.4372,2989.101,-101.086,Tunnel_Well,173,6019,0
1807.229,2986.2234,-104.2055,Tunnel_Well,173,6020,0
1803.6062,2970.4491,-114.0975,Tunnel_Well,173,6021,0
1803.5458,2970.38,-113.1073,Tunnel_Well,173,6022,0
1804.2395,2970.7092,-113.2395,Tunnel_Well,173,6023,0
1805.8148,2972.9413,-144.8342,Tunnel_Well,173,6024,0
1805.5382,2972.7754,-145.5101,Tunnel_Well,173,6025,0
1806.0899,2973.1581,-145.4149,Tunnel_Well,173,6026,0
1796.2192,2988.698,-106.6988,Tunnel_Well,173,6027,0
1796.3206,2988.7721,-107.3442,Tunnel_Well,173,6028,0
1806.1656,2987.6944,-115.9444,Tunnel_Well,173,6029,0
1806.3739,2987.5788,-116.6792,Tunnel_Well,173,6030,0
1806.4316,2973.6086,-150.4907,Tunnel_Well,173,6031,0
1794.7987,2971.1862,-112.7792,Tunnel_Well,173,6032,0
1794.9447,2971.0453,-111.8459,Tunnel_Well,173,6033,0
1800.3776,2972.3441,-175.8344,Tunnel_Well,173,6034,0
1801.3235,2972.4296,-175.8994,Tunnel_Well,173,6035,0
1801.8391,2992.135,-175.5057,Tunnel_Well,173,6036,0
1796.8963,2971.6814,-148.0582,Tunnel_Well,173,6037,0
1802.6504,2970.9758,-133.9314,Tunnel_Well,173,6038,0
1803.2686,2971.1328,-133.7184,Tunnel_Well,173,6039,0
1803.6992,2971.3283,-134.314,Tunnel_Well,173,6040,0
1790.2582,2983.0279,-141.3286,Tunnel_Well,173,6041,0
1808.9725,2984.4169,-121.7295,Tunnel_Well,173,6042,0
1794.2187,2988.5399,-129.8805,Tunnel_Well,173,6043,0
1793.4519,2987.9785,-130.1726,Tunnel_Well,173,6044,0
1809.6339,2983.8345,-151.0892,Tunnel_Well,173,6045,0
1798.5141,2971.7116,-158.1875,Tunnel_Well,173,6046,0
1790.9263,2977.5358,-159.7044,Tunnel_Well,173,6047,0
1794.3985,2989.5024,-150.114,Tunnel_Well,173,6048,0
1794.6584,2989.6569,-149.4472,Tunnel_Well,173,6049,0
1794.8224,2989.8102,-150.3736,Tunnel_Well,173,6050,0
1795.3109,2990.0467,-149.5751,Tunnel_Well,173,6051,0
1799.5917,2990.4324,-130.844,Tunnel_Well,173,6052,0
1800.1382,2990.4724,-131.2396,Tunnel_Well,173,6053,0
1809.9592,2980.6629,-124.4689,Tunnel_Well,173,6054,0
1809.9604,2980.686,-125.3581,Tunnel_Well,173,6055,0
1809.4191,2984.2443,-141.5952,Tunnel_Well,173,6056,0
1809.5889,2983.5932,-141.1844,Tunnel_Well,173,6057,0
1809.4297,2984.1757,-140.8972,Tunnel_Well,173,6058,0
1806.102,2989.684,-162.9931,Tunnel_Well,173,6059,0
1806.7344,2989.1531,-163.096,Tunnel_Well,173,6060,0
1800.4376,2969.4807,-106.4463,Tunnel_Well,173,6061,0
1799.9066,2969.4752,-107.0407,Tunnel_Well,173,6062,0
1809.7825,2982.8639,-141.0354,Tunnel_Well,173,6063,0
1798.3508,2972.52,-177.3962,Tunnel_Well,173,6064,0
1795.0529,2988.3402,-111.2088,Tunnel_Well,173,6065,0
1794.7316,2988.096,-110.4507,Tunnel_Well,173,6066,0
1792.3711,2973.4,-116.4594,Tunnel_Well,173,6067,0
1790.1941,2978.912,-139.2578,Tunnel_Well,173,6068,0
1797.1794,2989.6474,-121.703,Tunnel_Well,173,6069,0
1800.0313,2989.464,-106.6226,Tunnel_Well,173,6070,0
1800.2838,2989.4133,-105.9288,Tunnel_Well,173,6071,0
1795.7586,2990.8505,-163.9625,Tunnel_Well,173,6072,0
1796.243,2991.0885,-164.2517,Tunnel_Well,173,6073,0
1808.8568,2986.179,-158.344,Tunnel_Well,173,6074,0
1793.0173,2974.5401,-159.68,Tunnel_Well,173,6075,0
1805.2386,2989.8433,-152.2093,Tunnel_Well,173,6076,0
1805.766,2989.4449,-151.5137,Tunnel_Well,173,6077,0
1806.6782,2972.5761,-119.5471,Tunnel_Well,173,6078,0
1790.4005,2978.2486,-141.8595,Tunnel_Well,173,6079,0
1790.5898,2977.517,-141.2667,Tunnel_Well,173,6080,0
1807.9698,2987.4462,-154.9207,Tunnel_Well,173,6081,0
1808.2175,2987.1162,-155.5043,Tunnel_Well,173,6082,0
1808.4696,2986.721,-154.6602,Tunnel_Well,173,6083,0
1807.6776,2973.7239,-122.9377,Tunnel_Well,173,6084,0
1790.101,2980.6439,-107.3565,Tunnel_Well,173,6085,0
1804.0639,2990.2693,-147.9019,Tunnel_Well,173,6086,0
1798.5412,2991.5038,-158.9843,Tunnel_Well,173,6087,0
1799.1593,2991.59,-159.7616,Tunnel_Well,173,6088,0
1798.3776,2991.5144,-159.5873,Tunnel_Well,173,6089,0
1807.8874,2976.1496,-174.3605,Tunnel_Well,173,6090,0
1807.5357,2975.6828,-173.9325,Tunnel_Well,173,6091,0
1807.0375,2975.2068,-174.482,Tunnel_Well,173,6092,0
1804.1684,2988.5799,-108.2153,Tunnel_Well,173,6093,0
1799.7115,2991.0313,-145.0781,Tunnel_Well,173,6094,0
1799.0817,2990.9953,-145.5403,Tunnel_Well,173,6095,0
1790.118,2978.8024,-123.4147,Tunnel_Well,173,6096,0
1790.0355,2979.7237,-122.8647,Tunnel_Well,173,6097,0
1790.0338,2979.774,-123.603,Tunnel_Well,173,6098,0
1801.1723,2970.1453,-120.9645,Tunnel_Well,173,6099,0
1807.3137,2973.3971,-124.0202,Tunnel_Well,173,6100,0
1807.4567,2973.5696,-124.7301,Tunnel_Well,173,6101,0
1807.6901,2973.7955,-124.2379,Tunnel_Well,173,6102,0
1807.6511,2973.7165,-123.5784,Tunnel_Well,173,6103,0
1795.8901,2990.8507,-162.4844,Tunnel_Well,173,6104,0
1800.2059,2989.473,-107.2082,Tunnel_Well,173,6105,0
1799.9347,2989.5079,-107.7549,Tunnel_Well,173,6106,0
1790.5875,2976.2003,-109.2097,Tunnel_Well,173,6107,0
1801.5589,2969.7602,-110.8323,Tunnel_Well,173,6108,0
1802.408,2969.9658,-111.0717,Tunnel_Well,173,6109,0
1801.7096,2969.7992,-111.4559,Tunnel_Well,173,6110,0
1807.9431,2986.0827,-121.0173,Tunnel_Well,173,6111,0
1807.1929,2986.983,-121.7051,Tunnel_Well,173,6112,0
1798.7027,2972.1314,-168.7415,Tunnel_Well,173,6113,0
1798.6697,2972.1022,-167.9647,Tunnel_Well,173,6114,0
1798.1308,2972.1897,-168.3603,Tunnel_Well,173,6115,0
1791.143,2976.0297,-134.5197,Tunnel_Well,173,6116,0
1791.1092,2976.1306,-135.2077,Tunnel_Well,173,6117,0
1800.6043,2970.9719,-142.1623,Tunnel_Well,173,6118,0
1801.029,2971.0265,-142.5829,Tunnel_Well,173,6119,0
1800.198,2970.9546,-142.6038,Tunnel_Well,173,6120,0
1800.0,2989.6942,-112.1236,Tunnel_Well,173,6121,0
1800.7255,2989.6211,-111.8909,Tunnel_Well,173,6122,0
1800.1728,2989.6518,-111.4649,Tunnel_Well,173,6123,0
1809.7762,2977.5842,-109.8265,Tunnel_Well,173,6124,0
1809.7413,2977.4258,-109.1428,Tunnel_Well,173,6125,0
1809.8992,2978.4126,-109.2219,Tunnel_Well,173,6126,0
1809.8602,2977.9471,-108.7541,Tunnel_Well,173,6127,0
1808.6646,2975.6773,-135.9859,Tunnel_Well,173,6128,0
1808.3533,2975.2658,-136.8716,Tunnel_Well,173,6129,0
1805.6497,2987.5664,-104.1017,Tunnel_Well,173,6130,0
1806.221,2987.1365,-103.388,Tunnel_Well,173,6131,0
1790.0975,2982.6919,-157.8691,Tunnel_Well,173,6132,0
1808.9372,2984.1651,-113.805,Tunnel_Well,173,6133,0
1809.0032,2983.9869,-112.9245,Tunnel_Well,173,6134,0
1809.8586,2978.1825,-114.8909,Tunnel_Well,173,6135,0
1795.7389,2990.0652,-145.1917,Tunnel_Well,173,6136,0
1807.5027,2973.7696,-128.4573,Tunnel_Well,173,6137,0
1807.9408,2974.3385,-128.7038,Tunnel_Well,173,6138,0
1805.7028,2973.0207,-148.6535,Tunnel_Well,173,6139,0
1791.676,2976.4156,-165.6987,Tunnel_Well,173,6140,0
1806.5274,2989.1866,-158.8946,Tunnel_Well,173,6141,0
1806.7941,2988.9508,-159.6488,Tunnel_Well,173,6142,0
1797.6668,2970.9917,-136.3725,Tunnel_Well,173,6143,0
1797.3633,2971.0491,-135.791,Tunnel_Well,173,6144,0
1796.8572,2971.1952,-136.0439,Tunnel_Well,173,6145,0
1790.1588,2979.4616,-149.3618,Tunnel_Well,173,6146,0
1790.2857,2979.0014,-149.7019,Tunnel_Well,173,6147,0
1790.1285,2979.775,-149.8561,Tunnel_Well,173,6148,0
1790.2046,2979.3477,-150.7463,Tunnel_Well,173,6149,0
1806.9344,2973.9373,-146.2684,Tunnel_Well,173,6150,0
1792.8341,2973.84,-138.3127,Tunnel_Well,173,6151,0
1808.9032,2985.346,-140.6073,Tunnel_Well,173,6152,0
1808.604,2985.9462,-140.5661,Tunnel_Well,173,6153,0
1808.8335,2985.471,-140.0085,Tunnel_Well,173,6154,0
1808.5561,2986.4694,-151.5641,Tunnel_Well,173,6155,0
1808.2091,2986.948,-151.1435,Tunnel_Well,173,6156,0
1808.1657,2987.0364,-151.7798,Tunnel_Well,173,6157,0
1807.3906,2974.3743,-145.7974,Tunnel_Well,173,6158,0
1803.1325,2972.3449,-163.92,Tunnel_Well,173,6159,0
1809.904,2982.8054,-161.0248,Tunnel_Well,173,6160,0
1809.9668,2980.2353,-134.6149,Tunnel_Well,173,6161,0
1809.8917,2979.389,-134.9059,Tunnel_Well,173,6162,0
1802.957,2972.4489,-167.5737,Tunnel_Well,173,6163,0
1809.6145,2983.1157,-131.9486,Tunnel_Well,173,6164,0
1809.8324,2982.2893,-131.6471,Tunnel_Well,173,6165,0
1809.8303,2982.3257,-132.3379,Tunnel_Well,173,6166,0
1809.895,2981.7089,-132.0151,Tunnel_Well,173,6167,0
1797.731,2971.9779,-160.6449,Tunnel_Well,173,6168,0
1798.4921,2971.826,-160.9078,Tunnel_Well,173,6169,0
1798.2546,2971.824,-160.317,Tunnel_Well,173,6170,0
1805.7315,2990.2171,-169.606,Tunnel_Well,173,6171,0
1809.9378,2980.7243,-154.4528,Tunnel_Well,173,6172,0
1806.7529,2972.3767,-112.9159,Tunnel_Well,173,6173,0
1806.7393,2972.3337,-112.2043,Tunnel_Well,173,6174,0
1807.2022,2972.8123,-112.574,Tunnel_Well,173,6175,0
1792.7113,2974.8285,-159.2485,Tunnel_Well,173,6176,0
1808.9031,2975.9781,-130.8819,Tunnel_Well,173,6177,0
1808.6959,2975.5156,-130.4503,Tunnel_Well,173,6178,0
1808.6592,2975.4735,-131.3185,Tunnel_Well,173,6179,0
1805.8245,2973.933,-168.6557,Tunnel_Well,173,6180,0
1798.5568,2990.8256,-142.5464,Tunnel_Well,173,6181,0
1805.0763,2989.5782,-143.0454,Tunnel_Well,173,6182,0
1792.0786,2986.7058,-135.337,Tunnel_Well,173,6183,0
1795.2302,2971.8655,-135.2223,Tunnel_Well,173,6184,0
1791.8133,2976.2917,-167.445,Tunnel_Well,173,6185,0
1792.0009,2976.0449,-167.9663,Tunnel_Well,173,6186,0
1791.672,2976.52,-168.0836,Tunnel_Well,173,6187,0
1809.897,2978.3456,-108.2217,Tunnel_Well,173,6188,0
1802.6855,2970.2008,-114.9561,Tunnel_Well,173,6189,0
1802.8151,2970.2069,-114.2644,Tunnel_Well,173,6190,0
1791.3453,2975.497,-132.0442,Tunnel_Well,173,6191,0
1791.5408,2975.2494,-132.8125,Tunnel_Well,173,6192,0
1790.5498,2984.8625,-159.3596,Tunnel_Well,173,6193,0
